x
A3_2-12973,Granulocyte
A3_2-12975,Bcell
A3_2-12981,Tcell/LymphaticEC
A3_2-12986,FB
A3_2-12987,AT1
A3_2-12988,Tcell
A3_2-12990,AT1
A3_2-12992,BloodEC
A3_2-12993,FB
A3_2-12994,pDC
A3_2-12995,AirwayEpithelia
A3_2-12996,Granulocyte
A3_2-12997,BloodEC
A3_2-12998,Granulocyte
A3_2-12999,AT2
A3_2-13001,FB
A3_2-13002,Tcell/LymphaticEC
A3_2-13003,AT1
A3_2-13005,BloodEC
A3_2-13007,FB
A3_2-13008,AlveolarMac
A3_2-13009,FB
A3_2-13011,AT1
A3_2-13013,AT1
A3_2-13014,AT2
A3_2-13025,Granulocyte
A3_2-13027,AT1
A3_2-13028,AT1
A3_2-13029,Neutrophil
A3_2-13031,AirwayEpithelia
A3_2-13032,Tcell/LymphaticEC
A3_2-13034,Tcell/LymphaticEC
A3_2-13035,FB
A3_2-13037,FB
A3_2-13038,AT2
A3_2-13041,FB
A3_2-13042,FB
A3_2-13045,pDC
A3_2-13052,Granulocyte
A3_2-13069,BloodEC
A3_2-13070,AT2
A3_2-13071,Bcell
A3_2-13072,AT2
A3_2-13073,Granulocyte
A3_2-13074,Tcell
A3_2-13076,Granulocyte
A3_2-13077,FB
A3_2-13078,FB
A3_2-13079,AT2
A3_2-13080,Tcell/LymphaticEC
A3_2-13082,Granulocyte
A3_2-13098,FB
A3_2-13099,Granulocyte
A3_2-13100,Granulocyte
A3_2-13101,AT1
A3_2-13102,Granulocyte
A3_2-13103,Tcell
A3_2-13104,AT1
A3_2-13105,Granulocyte
A3_2-13106,AT1
A3_2-13108,Tcell/LymphaticEC
A3_2-13110,Tcell/LymphaticEC
A3_2-13112,Granulocyte
A3_2-13113,Bcell
A3_2-13114,BloodEC
A3_2-13117,BloodEC
A3_2-13124,Tcell/LymphaticEC
A3_2-13127,Granulocyte
A3_2-13135,AT2
A3_2-13136,Tcell
A3_2-13138,Granulocyte
A3_2-13139,pDC
A3_2-13140,Granulocyte
A3_2-13141,Granulocyte
A3_2-13142,Bcell
A3_2-13144,FB
A3_2-13168,Tcell/LymphaticEC
A3_2-13171,Tcell/LymphaticEC
A3_2-13173,Tcell/LymphaticEC
A3_2-13174,AT1
A3_2-13187,BloodEC
A3_2-13200,Bcell
A3_2-13206,FB
A3_2-13209,Tcell
A3_2-13210,Tcell/LymphaticEC
A3_2-13214,BloodEC
A3_2-13216,AT1
A3_2-13217,FB
A3_2-13221,AT1
A3_2-13223,AT1
A3_2-13237,Neutrophil
A3_2-13238,AlveolarMac
A3_2-13239,Tcell/LymphaticEC
A3_2-13240,FB
A3_2-13244,Tcell/LymphaticEC
A3_2-13247,Granulocyte
A3_2-13249,AirwayEpithelia
A3_2-13250,AT2
A3_2-13251,AT1
A3_2-13252,FB
A3_2-13253,Tcell/LymphaticEC
A3_2-13267,AT1
A3_2-13271,Monocyte
A3_2-13272,AirwayEpithelia
A3_2-13273,Tcell/LymphaticEC
A3_2-13274,pDC
A3_2-13276,AT1
A3_2-13277,AT1
A3_2-13280,FB
A3_2-13283,FB
A3_2-13284,Tcell/LymphaticEC
A3_2-13285,Bcell
A3_2-13286,Tcell/LymphaticEC
A3_2-13291,Granulocyte
A3_2-13303,pDC
A3_2-13305,Granulocyte
A3_2-13306,Granulocyte
A3_2-13309,BloodEC
A3_2-13311,AT1
A3_2-13312,BloodEC
A3_2-13313,FB
A3_2-13314,Monocyte
A3_2-13315,FB
A3_2-13316,Monocyte
A3_2-13317,Tcell/LymphaticEC
A3_2-13318,Bcell
A3_2-13324,Tcell/LymphaticEC
A3_2-13325,Tcell/LymphaticEC
A3_2-13327,Tcell/LymphaticEC
A3_2-13338,Tcell
A3_2-13339,AT2
A3_2-13341,Neutrophil
A3_2-13342,AT2
A3_2-13343,Tcell/LymphaticEC
A3_2-13344,Tcell/LymphaticEC
A3_2-13345,Tcell/LymphaticEC
A3_2-13346,Tcell/LymphaticEC
A3_2-13347,Granulocyte
A3_2-13348,Tcell/LymphaticEC
A3_2-13350,Tcell/LymphaticEC
A3_2-13351,Tcell
A3_2-13352,AT1
A3_2-13353,AlveolarMac
A3_2-13354,pDC
A3_2-13355,pDC
A3_2-13365,Monocyte
A3_2-13369,AT1
A3_2-13371,Bcell
A3_2-13374,FB
A3_2-13375,pDC
A3_2-13379,AT1
A3_2-13380,Tcell/LymphaticEC
A3_2-13384,Granulocyte
A3_2-13387,AT2
A3_2-13402,AT1
A3_2-13403,Tcell/LymphaticEC
A3_2-13406,AT1
A3_2-13413,Granulocyte
A3_2-13414,FB
A3_2-13415,Tcell
A3_2-13418,pDC
A3_2-13419,BloodEC
A3_2-13420,AirwayEpithelia
A3_2-13423,Tcell/LymphaticEC
A3_2-13438,AlveolarMac
A3_2-13439,Granulocyte
A3_2-13441,AT1
A3_2-13444,AT1
A3_2-13448,AT1
A3_2-13450,Granulocyte
A3_2-13452,Monocyte
A3_2-13454,FB
A3_2-13455,Granulocyte
A3_2-13457,FB
A3_2-13464,AT2
A3_2-13468,Bcell
A3_2-13484,AT1
A3_2-13485,AT2
A3_2-13486,Tcell/LymphaticEC
A3_2-13487,Bcell
A3_2-13488,AT1
A3_2-13489,Bcell
A3_2-13490,pDC
A3_2-13491,Tcell/LymphaticEC
A3_2-13493,Tcell/LymphaticEC
A3_2-13494,Tcell/LymphaticEC
A3_2-13495,AT1
A3_2-13496,Granulocyte
A3_2-13497,Bcell
A3_2-13500,Granulocyte
A3_2-13501,FB
A3_2-13502,Monocyte
A3_2-13503,Bcell
A3_2-13504,AirwayEpithelia
A3_2-13505,Granulocyte
A3_2-13506,AirwayEpithelia
A3_2-13509,AlveolarMac
A3_2-13513,Bcell
A3_2-13518,AT2
A3_2-13519,FB
A3_2-13521,Granulocyte
A3_2-13536,FB
A3_2-13538,AT1
A3_2-13539,FB
A3_2-13542,Monocyte
A3_2-13543,AlveolarMac
A3_2-13545,Tcell/LymphaticEC
A3_2-13547,AT1
A3_2-13548,Tcell/LymphaticEC
A3_2-13549,Bcell
A3_2-13550,Tcell/LymphaticEC
A3_2-13551,BloodEC
A3_2-13552,Bcell
A3_2-13553,AT1
A3_2-13554,AT1
A3_2-13555,Tcell
A3_2-13556,AT1
A3_2-13561,Monocyte
A3_2-13573,Tcell
A3_2-13574,FB
A3_2-13575,Granulocyte
A3_2-13576,AT1
A3_2-13577,Monocyte
A3_2-13579,FB
A3_2-13580,AT1
A3_2-13581,Monocyte
A3_2-13584,Monocyte
A3_2-13586,AT2
A3_2-13589,AT1
A3_2-13590,AT1
A3_2-13599,pDC
A3_2-13610,FB
A3_2-13611,pDC
A3_2-13614,Monocyte
A3_2-13616,AT1
A3_2-13618,AT1
A3_2-13619,FB
A3_2-13620,FB
A3_2-13621,Granulocyte
A3_2-13622,AT1
A3_2-13623,FB
A3_2-13628,FB
A3_2-13630,AT1
A3_2-13632,Tcell/LymphaticEC
A3_2-13634,Neutrophil
A3_2-13640,FB
A3_2-13641,Tcell/LymphaticEC
A3_2-13650,Monocyte
A3_2-13658,AT1
A3_2-13664,Granulocyte
A3_2-13676,Tcell/LymphaticEC
A3_2-13679,FB
A3_2-13680,Granulocyte
A3_2-13682,Tcell/LymphaticEC
A3_2-13684,FB
A3_2-13685,AT2
A3_2-13686,AT1
A3_2-13688,AT1
A3_2-13689,AlveolarMac
A3_2-13690,AT2
A3_2-13691,pDC
A3_2-13692,AT2
A3_2-13694,AT2
A3_2-13695,Granulocyte
A3_2-13696,BloodEC
A3_2-13697,AT1
A3_2-13715,Tcell/LymphaticEC
A3_2-13717,AT1
A3_2-13720,Monocyte
A3_2-13721,AT1
A3_2-13724,Granulocyte
A3_2-13725,AT1
A3_2-13727,Granulocyte
A3_2-13730,Granulocyte
A3_2-13743,AT1
A3_2-13745,pDC
A3_2-13746,Granulocyte
A3_2-13748,BloodEC
A3_2-13750,FB
A3_2-13751,AT1
A3_2-13753,BloodEC
A3_2-13754,pDC
A3_2-13755,Monocyte
A3_2-13756,Tcell/LymphaticEC
A3_2-13757,AT1
A3_2-13763,BloodEC
A3_2-13764,Tcell
A3_2-13765,Tcell/LymphaticEC
A3_2-13766,Tcell/LymphaticEC
A3_2-13767,Tcell/LymphaticEC
A3_2-13774,Monocyte
A3_2-13777,Tcell/LymphaticEC
A3_2-13778,FB
A3_2-13779,FB
A3_2-13780,Tcell
A3_2-13781,Tcell/LymphaticEC
A3_2-13782,AT1
A3_2-13783,AT1
A3_2-13785,Bcell
A3_2-13793,Tcell/LymphaticEC
A3_2-13796,BloodEC
A3_2-13801,Tcell/LymphaticEC
A3_2-13802,AT1
A3_2-13805,Tcell/LymphaticEC
A3_2-13806,BloodEC
A3_2-13808,Tcell/LymphaticEC
A3_2-13810,Bcell
A3_2-13813,Tcell/LymphaticEC
A3_2-13821,AT1
A3_2-13822,AT2
A3_2-13828,AT2
A3_2-13829,Bcell
A3_2-13830,FB
A3_2-13832,Granulocyte
A3_2-13833,Bcell
A3_2-13834,Monocyte
A3_2-13837,AT1
A3_2-13839,BloodEC
A3_2-13843,AT1
A3_2-13853,Granulocyte
A3_2-13854,Tcell/LymphaticEC
A3_2-13855,AT1
A3_2-13856,AT1
A3_2-13857,Bcell
A3_2-13859,FB
A3_2-13862,AT1
A3_2-13864,pDC
A3_2-13866,Tcell/LymphaticEC
A3_2-13867,AT1
A3_2-13869,FB
A3_2-13870,BloodEC
A3_2-13881,AT1
A3_2-13897,Monocyte
A3_2-13900,Tcell
A3_2-13902,AT2
A3_2-13903,AT1
A3_2-13904,BloodEC
A3_2-13915,Bcell
A3_2-13917,AT2
A3_2-13918,Bcell
A3_2-13922,AT1
A3_2-13925,Bcell
A3_2-13927,Granulocyte
A3_2-13931,Bcell
A3_2-13932,FB
A3_2-13933,Monocyte
A3_2-13934,Bcell
A3_2-13935,AT1
A3_2-13936,Bcell
A3_2-13937,Granulocyte
A3_2-13939,Bcell
A3_2-13941,AT1
A3_2-13943,Bcell
A3_2-13945,FB
A3_2-13947,pDC
A3_2-13950,Tcell/LymphaticEC
A3_2-13951,Bcell
A3_2-13967,BloodEC
A3_2-13968,AirwayEpithelia
A3_2-13972,Tcell/LymphaticEC
A3_2-13973,BloodEC
A3_2-13974,Monocyte
A3_2-13977,AT2
A3_2-13980,Bcell
A3_2-13981,AT1
A3_2-13982,Bcell
A3_2-13983,AT2
A3_2-13984,Tcell/LymphaticEC
A3_2-13991,AT1
A3_2-14002,AT1
A3_2-14003,AT1
A3_2-14004,AT1
A3_2-14006,AT1
A3_2-14007,BloodEC
A3_2-14009,AT1
A3_2-14010,AT1
A3_2-14013,pDC
A3_2-14015,AT2
A3_2-14016,AT2
A3_2-14017,Bcell
A3_2-14019,FB
A3_2-14025,Neutrophil
A3_2-14034,Granulocyte
A3_2-14035,Tcell/LymphaticEC
A3_2-14036,Bcell
A3_2-14037,AT1
A3_2-14038,Bcell
A3_2-14040,AT1
A3_2-14041,BloodEC
A3_2-14043,FB
A3_2-14046,FB
A3_2-14049,Monocyte
A3_2-14051,FB
A3_2-14052,Bcell
A3_2-14053,AT1
A3_2-14055,AirwayEpithelia
A3_2-14056,AT2
A3_2-14058,Bcell
A3_2-14065,AT1
A3_2-14079,FB
A3_2-14080,AT1
A3_2-14083,AlveolarMac
A3_2-14084,Monocyte
A3_2-14085,BloodEC
A3_2-14088,BloodEC
A3_2-14090,Bcell
A3_2-14091,Bcell
A3_2-14092,AlveolarMac
A3_2-14096,BloodEC
A3_2-14097,Bcell
A3_2-14098,AT1
A3_2-14100,Bcell
A3_2-14103,AT1
A3_2-14104,Tcell/LymphaticEC
A3_2-14108,AT1
A3_2-14111,Granulocyte
A3_2-14112,FB
A3_2-14122,Tcell/LymphaticEC
A3_2-14123,Monocyte
A3_2-14124,AT1
A3_2-14125,Bcell
A3_2-14126,Granulocyte
A3_2-14129,AT1
A3_2-14131,Bcell
A3_2-14132,FB
A3_2-14135,AT1
A3_2-14137,Bcell
A3_2-14142,AT2
A3_2-14143,Tcell
A3_2-14144,Tcell/LymphaticEC
A3_2-14147,AT1
A3_2-14148,AT1
A3_2-14151,Monocyte
A3_2-14152,Tcell/LymphaticEC
A3_2-14154,FB
A3_2-14155,AT1
A3_2-14156,AT1
A3_2-14157,AT1
A3_2-14159,Tcell/LymphaticEC
A3_2-14160,Tcell/LymphaticEC
A3_2-14161,Granulocyte
A3_2-14162,AT1
A3_2-14163,Granulocyte
A3_2-14164,Tcell
A3_2-14165,FB
A3_2-14166,FB
A3_2-14167,Tcell/LymphaticEC
A3_2-14168,Granulocyte
A3_2-14179,AT2
A3_2-14180,Granulocyte
A3_2-14181,pDC
A3_2-14184,Granulocyte
A3_2-14185,Bcell
A3_2-14186,Tcell/LymphaticEC
A3_2-14189,Tcell/LymphaticEC
A3_2-14191,FB
A3_2-14193,AlveolarMac
A3_2-14195,Granulocyte
A3_2-14211,AirwayEpithelia
A3_2-14214,AT1
A3_2-14215,BloodEC
A3_2-14216,Granulocyte
A3_2-14220,AT1
A3_2-14222,Monocyte
A3_2-14224,FB
A3_2-14226,Tcell/LymphaticEC
A3_2-14227,pDC
A3_2-14229,Granulocyte
A3_2-14231,AlveolarMac
A3_2-14233,Tcell/LymphaticEC
A3_2-14234,AT2
A3_2-14235,Tcell
A3_2-14236,Tcell/LymphaticEC
A3_2-14245,Tcell/LymphaticEC
A3_2-14246,Bcell
A3_2-14249,Tcell/LymphaticEC
A3_2-14250,Granulocyte
A3_2-14252,AT2
A3_2-14253,Bcell
A3_2-14254,FB
A3_2-14263,Bcell
A3_2-14264,Bcell
A3_2-14265,Bcell
A3_2-14269,BloodEC
A3_2-14272,AT1
A3_2-14273,Granulocyte
A3_2-14275,AT2
A3_2-14287,Granulocyte
A3_2-14289,AlveolarMac
A3_2-14291,Monocyte
A3_2-14292,AT1
A3_2-14293,Granulocyte
A3_2-14294,Granulocyte
A3_2-14298,AT1
A3_2-14301,AlveolarMac
A3_2-14307,Neutrophil
A3_2-14312,BloodEC
A3_2-14314,AT1
A3_2-14325,AT2
A3_2-14327,AT1
A3_2-14328,AirwayEpithelia
A3_2-14331,AT1
A3_2-14335,BloodEC
A3_2-14336,AT1
A3_2-14338,FB
A3_2-14339,AT1
A3_2-14340,AT2
A3_2-14342,AT2
A3_2-14343,Granulocyte
A3_2-14344,AT1
A3_2-14345,BloodEC
A3_2-14347,Granulocyte
A3_2-14348,AT1
A3_2-14349,AT1
A3_2-14351,Bcell
A3_2-14355,AT2
A3_2-14361,AT1
A3_2-14365,AT1
A3_2-14372,AT2
A3_2-14376,Tcell/LymphaticEC
A3_2-14378,AT1
A3_2-14379,AT1
A3_2-14383,Granulocyte
A3_2-14386,AlveolarMac
A3_2-14387,Granulocyte
A3_2-14390,Granulocyte
A3_2-14396,AT1
A3_2-14404,Granulocyte
A3_2-14407,Tcell/LymphaticEC
A3_2-14410,FB
A3_2-14411,FB
A3_2-14413,AT1
A3_2-14423,AT1
A3_2-14426,AT1
A3_2-14428,AT1
A3_2-14429,AT1
A3_2-14431,Granulocyte
A3_2-14442,Monocyte
A3_2-14443,AirwayEpithelia
A3_2-14446,Granulocyte
A3_2-14450,Tcell
A3_2-14452,BloodEC
A3_2-14458,Tcell/LymphaticEC
A3_2-14466,AT1
A3_2-14467,AT1
A3_2-14470,AT1
A3_2-14471,AT1
A3_2-14474,AT2
A3_2-14475,FB
A3_2-14476,AT1
A3_2-14477,AT2
A3_2-14479,pDC
A3_2-14480,Granulocyte
A3_2-14481,AT1
A3_2-14482,Granulocyte
A3_2-14484,FB
A3_2-14485,pDC
A3_2-14486,AlveolarMac
A3_2-14488,Tcell/LymphaticEC
A3_2-14497,Tcell
A3_2-14506,AT1
A3_2-14507,AT1
A3_2-14509,Tcell
A3_2-14511,AT1
A3_2-14513,AT1
A3_2-14514,Granulocyte
A3_2-14517,FB
A3_2-14518,pDC
A3_2-14519,Granulocyte
A3_2-14520,AT2
A3_2-14522,AT1
A3_2-14525,Granulocyte
A3_2-14526,FB
A3_2-14527,BloodEC
A3_2-14530,Neutrophil
A3_2-14531,AT1
A3_2-14533,FB
A3_2-14542,AT1
A3_2-14544,AirwayEpithelia
A3_2-14550,pDC
A3_2-14551,pDC
A3_2-14555,AT2
A3_2-14557,Granulocyte
A3_2-14559,AT1
A3_2-14560,BloodEC
A3_2-14562,AT1
A3_2-14566,BloodEC
A3_2-14578,Monocyte
A3_2-14579,Bcell
A3_2-14590,Tcell/LymphaticEC
A3_2-14595,Tcell/LymphaticEC
A3_2-14597,Granulocyte
A3_2-14599,Neutrophil
A3_2-14600,Granulocyte
A3_2-14601,AT1
A3_2-14602,Granulocyte
A3_2-14604,Granulocyte
A3_2-14605,AT1
A3_2-14606,pDC
A3_2-14607,Granulocyte
A3_2-14608,pDC
A3_2-14609,pDC
A3_2-14610,Granulocyte
A3_2-14611,BloodEC
A3_2-14614,Tcell/LymphaticEC
A3_2-14620,Tcell/LymphaticEC
A3_2-14621,Tcell/LymphaticEC
A3_2-14622,Neutrophil
A3_2-14630,AT1
A3_2-14632,Tcell/LymphaticEC
A3_2-14634,Tcell/LymphaticEC
A3_2-14635,Granulocyte
A3_2-14638,Tcell/LymphaticEC
A3_2-14639,AT2
A3_2-14641,Neutrophil
A3_2-14642,BloodEC
A3_2-14643,Bcell
A3_2-14647,Tcell
A3_2-14650,AT1
A3_2-14651,Tcell
A3_2-14655,Tcell/LymphaticEC
A3_2-14663,Tcell
A3_2-14664,FB
A3_2-14665,FB
A3_2-14666,AT2
A3_2-14667,BloodEC
A3_2-14668,FB
A3_2-14669,AT1
A3_2-14670,BloodEC
A3_2-14673,Tcell/LymphaticEC
A3_2-14674,Tcell/LymphaticEC
A3_2-14675,Granulocyte
A3_2-14677,Tcell/LymphaticEC
A3_2-14678,AT1
A3_2-14679,FB
A3_2-14680,Monocyte
A3_2-14681,FB
A3_2-14682,Granulocyte
A3_2-14684,Tcell/LymphaticEC
A3_2-14688,Granulocyte
A3_2-14690,AT1
A3_2-14702,Bcell
A3_2-14704,FB
A3_2-14706,Granulocyte
A3_2-14707,FB
A3_2-14709,FB
A3_2-14710,FB
A3_2-14711,BloodEC
A3_2-14712,FB
A3_2-14713,FB
A3_2-14716,FB
A3_2-14719,FB
A3_2-14721,FB
A3_2-14722,FB
A3_2-14723,Tcell/LymphaticEC
A3_2-14725,FB
A3_2-14726,FB
A3_2-14730,FB
A3_2-14731,Granulocyte
A3_2-14732,Tcell
A3_2-14734,Bcell
A3_2-14736,AT2
A3_2-14737,Tcell/LymphaticEC
A3_2-14747,AT2
A3_2-14748,Bcell
A3_2-14750,AT1
A3_2-14753,AT1
A3_2-14757,BloodEC
A3_2-14759,Tcell
A3_2-14760,AT1
A3_2-14761,AT1
A3_2-14763,AT2
A3_2-14766,Tcell/LymphaticEC
A3_2-14790,Granulocyte
A3_2-14792,FB
A3_2-14793,Neutrophil
A3_2-14796,AlveolarMac
A3_2-14800,Monocyte
A3_2-14801,AT2
A3_2-14802,AT1
A3_2-14805,AT2
A3_2-14810,Monocyte
A3_2-14812,Tcell/LymphaticEC
A3_2-14839,Tcell
A3_2-14841,AirwayEpithelia
A3_2-14842,Tcell/LymphaticEC
A3_2-14843,AT2
A3_2-14845,AirwayEpithelia
A3_2-14847,AirwayEpithelia
A3_2-14848,AirwayEpithelia
A3_2-14849,AirwayEpithelia
A3_2-14850,AirwayEpithelia
A3_2-14863,Granulocyte
A3_2-14876,Bcell
A3_2-14878,AirwayEpithelia
A3_2-14879,AT1
A3_2-14880,AT1
A3_2-14882,Bcell
A3_2-14884,Granulocyte
A3_2-14885,Bcell
A3_2-14886,FB
A3_2-14894,AT1
A3_2-14896,BloodEC
A3_2-14905,Bcell
A3_2-14906,AT1
A3_2-14907,AT1
A3_2-14908,BloodEC
A3_2-14909,Granulocyte
A3_2-14910,AT1
A3_2-14911,pDC
A3_2-14912,BloodEC
A3_2-14914,AT2
A3_2-14915,BloodEC
A3_2-14916,Granulocyte
A3_2-14917,Granulocyte
A3_2-14919,Granulocyte
A3_2-14921,AT1
A3_2-14922,Tcell/LymphaticEC
A3_2-14944,FB
A3_2-14951,AT1
A3_2-14954,AT2
A3_2-14958,FB
A3_2-14971,AT1
A3_2-14973,AT1
A3_2-14975,FB
A3_2-14976,AT1
A3_2-14977,Granulocyte
A3_2-14978,AT2
A3_2-14980,Monocyte
A3_2-14984,AT2
A3_2-14985,AT1
A3_2-14986,AT1
A3_2-14995,AlveolarMac
A3_2-14997,AT2
A3_2-14998,FB
A3_2-15000,AT1
A3_2-15001,FB
A3_2-15003,AT1
A3_2-15005,pDC
A3_2-15008,Tcell
A3_2-15009,Tcell/LymphaticEC
A3_2-15013,BloodEC
A3_2-15014,FB
A3_2-15021,Granulocyte
A3_2-15027,Bcell
A3_2-15028,Granulocyte
A3_2-15029,Neutrophil
A3_2-15031,Bcell
A3_2-15033,Granulocyte
A3_2-15034,AT1
A3_2-15036,Tcell/LymphaticEC
A3_2-15037,AT2
A3_2-15041,AT1
A3_2-15042,Bcell
A3_2-15044,AT1
A3_2-15046,BloodEC
A3_2-15047,FB
A3_2-15048,Tcell/LymphaticEC
A3_2-15049,Tcell/LymphaticEC
A3_2-15050,pDC
A3_2-15052,Granulocyte
A3_2-15055,Tcell
A3_2-15056,AT2
A3_2-15057,Tcell
A3_2-15059,BloodEC
A3_2-15061,BloodEC
A3_2-15067,AT1
A3_2-15068,AT1
A3_2-15072,Bcell
A3_2-15078,Tcell/LymphaticEC
A3_2-15080,FB
A3_2-15082,AT1
A3_2-15085,AT1
A3_2-15087,BloodEC
A3_2-15088,Tcell
A3_2-15090,AT1
A3_2-15092,AT2
A3_2-15098,AT2
A3_2-15099,AT1
A3_2-15100,BloodEC
A3_2-15101,AT1
A3_2-15103,Granulocyte
A3_2-15105,Tcell/LymphaticEC
A3_2-15107,FB
A3_2-15109,FB
A3_2-15110,AT1
A3_2-15114,AlveolarMac
A3_2-15117,AT1
A3_2-15118,AT1
A3_2-15120,AT1
A3_2-15122,AT1
A3_2-15123,FB
A3_2-15125,AT2
A3_2-15127,pDC
A3_2-15128,Tcell/LymphaticEC
A3_2-15129,BloodEC
A3_2-15130,AT1
A3_2-15131,AT1
A3_2-15133,BloodEC
A3_2-15140,AT2
A3_2-15141,AT1
A3_2-15142,Bcell
A3_2-15143,AT2
A3_2-15144,BloodEC
A3_2-15157,AT1
A3_2-15162,AT1
A3_2-15166,AT2
A3_2-15168,AT1
A3_2-15169,Bcell
A3_2-15170,FB
A3_2-15171,BloodEC
A3_2-15172,AT1
A3_2-15173,Tcell
A3_2-15175,AT2
A3_2-15190,Bcell
A3_2-15191,FB
A3_2-15194,BloodEC
A3_2-15197,FB
A3_2-15198,AT2
A3_2-15200,FB
A3_2-15201,AT1
A3_2-15203,BloodEC
A3_2-15205,AT1
A3_2-15206,FB
A3_2-15207,Bcell
A3_2-15209,Tcell/LymphaticEC
A3_2-15210,FB
A3_2-15211,Bcell
A3_2-15214,AT2
A3_2-15215,BloodEC
A3_2-15216,AT1
A3_2-15229,FB
A3_2-15231,FB
A3_2-15233,BloodEC
A3_2-15234,AlveolarMac
A3_2-15236,AT1
A3_2-15240,Tcell
A3_2-15241,AT1
A3_2-15243,Bcell
A3_2-15244,AT1
A3_2-15246,AT1
A3_2-15248,AT1
A3_2-15249,Bcell
A3_2-15250,AlveolarMac
A3_2-15253,FB
A3_2-15256,Tcell/LymphaticEC
A3_2-15268,AT1
A3_2-15269,BloodEC
A3_2-15272,Tcell/LymphaticEC
A3_2-15275,BloodEC
A3_2-15276,BloodEC
A3_2-15283,AT1
A3_2-15284,Bcell
A3_2-15285,AT1
A3_2-15286,AT1
A3_2-15287,AT1
A3_2-15289,AT1
A3_2-15290,Tcell/LymphaticEC
A3_2-15297,AT2
A3_2-15300,AT1
A3_2-15303,AT1
A3_2-15307,AT2
A3_2-15308,BloodEC
A3_2-15309,AT2
A3_2-15313,FB
A3_2-15325,Neutrophil
A3_2-15326,Tcell
A3_2-15327,Tcell/LymphaticEC
A3_2-15330,AT1
A3_2-15349,AT1
A3_2-15350,Tcell
A3_2-15351,AT1
A3_2-15353,Bcell
A3_2-15359,AT2
A3_2-15366,AT2
A3_2-15367,AT1
A3_2-15370,AT1
A3_2-15372,Granulocyte
A3_2-15373,AT2
A3_2-15375,AT1
A3_2-15376,AT2
A3_2-15381,AT1
A3_2-15386,AT1
A3_2-15389,AT1
A3_2-15393,AT1
A3_2-15398,FB
A3_2-15401,AT2
A3_2-15402,AlveolarMac
A3_2-15408,AlveolarMac
A3_2-15409,BloodEC
A3_2-15412,BloodEC
A3_2-15420,pDC
A3_2-15421,BloodEC
A3_2-15422,AT1
A3_2-15423,Bcell
A3_2-15425,FB
A3_2-15426,AT1
A3_2-15427,BloodEC
A3_2-15428,FB
A3_2-15429,Bcell
A3_2-15430,Tcell/LymphaticEC
A3_2-15431,AT1
A3_2-15432,AT1
A3_2-15434,AT1
A3_2-15437,Granulocyte
A3_2-15439,AT1
A3_2-15443,AT1
A3_2-15446,BloodEC
A3_2-15458,Neutrophil
A3_2-15459,BloodEC
A3_2-15461,FB
A3_2-15463,pDC
A3_2-15465,BloodEC
A3_2-15466,Granulocyte
A3_2-15468,BloodEC
A3_2-15476,AT1
A3_2-15479,Bcell
A3_2-15480,AT1
A3_2-15485,AT1
A3_2-15490,BloodEC
A3_2-15491,AT1
A3_2-15493,BloodEC
A3_2-15514,AT1
A3_2-15519,FB
A3_2-15521,pDC
A3_2-15525,FB
A3_2-15541,AT1
A3_2-15543,FB
A3_2-15544,FB
A3_2-15548,AT1
A3_2-15556,Bcell
A3_2-15557,BloodEC
A3_2-15560,AT1
A3_2-15562,pDC
A3_2-15564,BloodEC
A3_2-15568,Bcell
A3_2-15571,Granulocyte
A3_2-15574,BloodEC
A3_2-15583,AT1
A3_2-15584,BloodEC
A3_2-15585,AT1
A3_2-15587,AT1
A3_2-15590,AT1
A3_2-15591,BloodEC
A3_2-15593,BloodEC
A3_2-15595,Tcell/LymphaticEC
A3_2-15597,Tcell
A3_2-15599,AT1
A3_2-15600,Granulocyte
A3_2-15602,BloodEC
A3_2-15603,Bcell
A3_2-15604,Tcell
A3_2-15623,AT1
A3_2-15624,Bcell
A3_2-15625,FB
A3_2-15627,AT1
A3_2-15628,AT1
A3_2-15629,BloodEC
A3_2-15632,BloodEC
A3_2-15634,Granulocyte
A3_2-15636,AT1
A3_2-15637,Bcell
A3_2-15641,Bcell
A3_2-15643,BloodEC
A3_2-15645,Granulocyte
A3_2-15646,Bcell
A3_2-15655,AT1
A3_2-15659,AT1
A3_2-15660,AT1
A3_2-15662,AT1
A3_2-15663,Granulocyte
A3_2-15664,AirwayEpithelia
A3_2-15666,AT1
A3_2-15667,Monocyte
A3_2-15668,AT1
A3_2-15669,pDC
A3_2-15672,AT1
A3_2-15673,BloodEC
A3_2-15674,BloodEC
A3_2-15682,AT1
A3_2-15683,Neutrophil
A3_2-15684,Granulocyte
A3_2-15685,pDC
A3_2-15689,Granulocyte
A3_2-15690,Tcell
A3_2-15692,AT1
A3_2-15693,AT1
A3_2-15694,FB
A3_2-15699,Neutrophil
A3_2-15713,Granulocyte
A3_2-15714,FB
A3_2-15717,FB
A3_2-15718,Bcell
A3_2-15720,FB
A3_2-15721,BloodEC
A3_2-15722,BloodEC
A3_2-15723,AT2
A3_2-15724,FB
A3_2-15728,AT1
A3_2-15729,Bcell
A3_2-15735,FB
A3_2-15750,pDC
A3_2-15751,AT2
A3_2-15753,Bcell
A3_2-15754,AT1
A3_2-15757,AT1
A3_2-15758,AT1
A3_2-15760,AT1
A3_2-15763,FB
A3_2-15765,Granulocyte
A3_2-15771,BloodEC
A3_2-15772,pDC
A3_2-15782,Tcell
